Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
128,M. le président.,08 novembre 2022,4943,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
129,"Mme Olivia Grégoire,",08 novembre 2022,4943,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
130,M. le président.,08 novembre 2022,4943,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
131,M. le président.,08 novembre 2022,4944,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
132,M. Christophe-André Frassa.,08 novembre 2022,4944,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
133,M. le président.,08 novembre 2022,4944,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
134,Mme Évelyne Renaud-Garabedian.,08 novembre 2022,4945,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
135,M. le président.,08 novembre 2022,4945,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
136,M. Christophe-André Frassa.,08 novembre 2022,4945,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
137,M. le président.,08 novembre 2022,4945,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
138,Mme Annick Jacquemet.,08 novembre 2022,4945,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
139,M. le président.,08 novembre 2022,4946,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
140,M. Yan Chantrel.,08 novembre 2022,4946,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
141,M. le président.,08 novembre 2022,4947,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
142,M. Christophe-André Frassa.,08 novembre 2022,4947,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
143,M. le président.,08 novembre 2022,4947,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
144,M. Christophe-André Frassa.,08 novembre 2022,4947,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
145,M. le président.,08 novembre 2022,4947,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
146,"Mme Élisabeth Doineau,",08 novembre 2022,4947,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
147,M. le président.,08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
148,"Mme Olivia Grégoire,",08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
149,M. le président.,08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
150,M. Christophe-André Frassa.,08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
151,M. le président.,08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
152,Mme Évelyne Renaud-Garabedian.,08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
153,"Mme Catherine Deroche,",08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
154,Mme Laurence Rossignol.,08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
155,M. le président.,08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
156,"Mme Olivia Grégoire,",08 novembre 2022,4948,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
157,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
158,Mme Raymonde Poncet Monge.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
159,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
160,M. Bernard Fialaire.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
161,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
162,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
163,M. Yan Chantrel.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
164,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
165,"Mme Élisabeth Doineau,",08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
166,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
167,"Mme Olivia Grégoire,",08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
168,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
169,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
170,Mme Laurence Cohen.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
171,M. le président.,08 novembre 2022,4949,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
172,Mme Monique Lubin.,08 novembre 2022,4950,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
173,M. le président.,08 novembre 2022,4950,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
174,M. Jean-Jacques Michau.,08 novembre 2022,4950,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
175,M. le président.,08 novembre 2022,4950,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
176,"Mme Élisabeth Doineau,",08 novembre 2022,4950,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
177,M. le président.,08 novembre 2022,4950,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
178,"Mme Olivia Grégoire,",08 novembre 2022,4950,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
179,M. le président.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
180,Mme Émilienne Poumirol.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
181,M. le président.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
182,M. le président.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
183,M. le président.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
184,M. le président.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
185,Mme Florence Lassarade.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
186,M. le président.,08 novembre 2022,4951,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
187,Mme Raymonde Poncet Monge.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
188,M. le président.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
189,"Mme Élisabeth Doineau,",08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
190,M. le président.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
191,"Mme Olivia Grégoire,",08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
192,Mme Laurence Cohen.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
193,M. le président.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
194,Mme Florence Lassarade.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
195,M. le président.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
196,M. le président.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
197,Mme Sylvie Vermeillet.,08 novembre 2022,4952,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
198,M. le président.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
199,"Mme Élisabeth Doineau,",08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
200,M. le président.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
201,"Mme Olivia Grégoire,",08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
202,M. le président.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
203,Mme Sylvie Vermeillet.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
204,M. Jean-Michel Arnaud.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
205,M. le président.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
206,Mme Véronique Guillotin.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
207,M. le président.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
208,M. le président.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
209,Mme Pascale Gruny.,08 novembre 2022,4953,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
210,M. le président.,08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
211,"Mme Élisabeth Doineau,",08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
212,M. le président.,08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
213,"Mme Olivia Grégoire,",08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
214,M. le président.,08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
215,Mme Pascale Gruny.,08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
216,M. le président.,08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
217,M. Jean-Jacques Michau.,08 novembre 2022,4954,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
218,M. le président.,08 novembre 2022,4955,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
219,"Mme Élisabeth Doineau,",08 novembre 2022,4955,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
220,M. le président.,08 novembre 2022,4955,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
221,"Mme Olivia Grégoire,",08 novembre 2022,4955,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
222,M. le président.,08 novembre 2022,4955,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
223,"Mme Élisabeth Doineau,",08 novembre 2022,4955,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
224,M. le président.,08 novembre 2022,4955,MISE AU POINT AU SUJET DE VOTES,Après l’article 7 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
225,M. le président.,08 novembre 2022,4958,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
226,Mme Else Joseph.,08 novembre 2022,4958,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
227,M. le président.,08 novembre 2022,4959,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
228,"Mme Élisabeth Doineau,",08 novembre 2022,4959,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
229,M. le président.,08 novembre 2022,4959,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
230,"Mme Olivia Grégoire,",08 novembre 2022,4959,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
231,M. le président.,08 novembre 2022,4959,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
232,M. le président.,08 novembre 2022,4959,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
233,"Mme Élisabeth Doineau,",08 novembre 2022,4961,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
234,M. le président.,08 novembre 2022,4961,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
235,M. Bernard Fialaire.,08 novembre 2022,4961,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
236,M. le président.,08 novembre 2022,4962,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
237,M. Bernard Jomier.,08 novembre 2022,4962,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
238,M. le président.,08 novembre 2022,4962,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
239,Mme Catherine Procaccia.,08 novembre 2022,4962,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
240,M. le président.,08 novembre 2022,4963,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
241,M. Claude Kern.,08 novembre 2022,4964,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
242,M. le président.,08 novembre 2022,4964,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
243,M. Alain Milon.,08 novembre 2022,4965,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
244,M. le président.,08 novembre 2022,4965,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
245,M. Claude Kern.,08 novembre 2022,4965,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
246,M. le président.,08 novembre 2022,4965,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
247,Mme Else Joseph.,08 novembre 2022,4966,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
248,M. le président.,08 novembre 2022,4966,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
249,M. Jean-Pierre Moga.,08 novembre 2022,4967,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
250,M. le président.,08 novembre 2022,4967,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
251,M. François Bonhomme.,08 novembre 2022,4967,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
252,M. le président.,08 novembre 2022,4967,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
253,"Mme Élisabeth Doineau,",08 novembre 2022,4967,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
254,M. le président.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
255,"Mme Olivia Grégoire,",08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
256,M. François Patriat.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
257,M. Claude Kern.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
258,M. le président.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
259,Mme Catherine Procaccia.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
260,M. le président.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
261,"Mme Élisabeth Doineau,",08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
262,M. le président.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
263,M. François Bonhomme.,08 novembre 2022,4968,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
264,M. le président.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
265,"Mme Olivia Grégoire,",08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
266,M. François Bonhomme.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
267,"Mme Olivia Grégoire,",08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
268,M. le président.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
269,M. le président.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
270,M. le président.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
271,M. le président.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
272,M. le président.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
273,M. le président.,08 novembre 2022,4969,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
274,M. Claude Kern.,08 novembre 2022,4970,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
275,M. le président.,08 novembre 2022,4970,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
276,"Mme Élisabeth Doineau,",08 novembre 2022,4970,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
277,M. Bernard Jomier.,08 novembre 2022,4971,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
278,"Mme Élisabeth Doineau,",08 novembre 2022,4971,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
279,M. le président.,08 novembre 2022,4971,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
280,"Mme Olivia Grégoire,",08 novembre 2022,4971,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
281,M. le président.,08 novembre 2022,4971,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
282,M. Claude Kern.,08 novembre 2022,4971,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
283,M. le président.,08 novembre 2022,4971,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
284,Mme Catherine Procaccia.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
285,"Mme Catherine Deroche,",08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
286,M. le président.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
287,"Mme Élisabeth Doineau,",08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
288,M. le président.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
289,"Mme Olivia Grégoire,",08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
290,M. le président.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
291,Mme Catherine Procaccia.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
292,M. le président.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
293,Mme Laurence Cohen.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
294,M. le président.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
295,M. Bernard Jomier.,08 novembre 2022,4973,MISE AU POINT AU SUJET DE VOTES,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
