Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
548,"M. Jean-François Husson,",02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
549,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
550,"M. Bruno Le Maire,",02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
551,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
552,M. Victorin Lurel.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
553,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
554,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
555,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
556,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
557,M. Victorin Lurel.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
558,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
559,"M. Jean-François Husson,",02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
560,M. Victorin Lurel.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
561,"M. Jean-François Husson,",02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
562,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
563,"M. Bruno Le Maire,",02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
564,M. Victorin Lurel.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
565,Mme la présidente.,02 août 2022,3067,MISES AU POINT AU SUJET DE VOTES,Article 3  (Supprimé) Après l’article 3,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
566,Mme la présidente.,02 août 2022,3073,MISES AU POINT AU SUJET DE VOTES,Article 3 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
567,"M. Jean-François Husson,",02 août 2022,3073,MISES AU POINT AU SUJET DE VOTES,Article 3 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
568,Mme la présidente.,02 août 2022,3073,MISES AU POINT AU SUJET DE VOTES,Article 3 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
569,"M. Bruno Le Maire,",02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Article 3 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
570,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Article 3 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
571,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Article 3 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
572,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
573,M. Claude Raynal.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
574,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
575,"M. Jean-François Husson,",02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
576,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
577,"M. Bruno Le Maire,",02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
578,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
579,M. Claude Raynal.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
580,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
581,M. Éric Bocquet.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
582,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
583,M. Daniel Salmon.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
584,Mme Sophie Primas.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
585,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
586,M. Rémi Féraud.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
587,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
588,"M. Jean-François Husson,",02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
589,Mme la présidente.,02 août 2022,3074,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
590,"M. Bruno Le Maire,",02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
591,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
592,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
593,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
594,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
595,Mme Marta de Cidrac.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
596,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
597,"M. Jean-François Husson,",02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
598,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
599,"M. Bruno Le Maire,",02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
600,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
601,Mme Marta de Cidrac.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
602,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
603,Mme la présidente.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
604,M. Pascal Savoldelli.,02 août 2022,3075,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
605,M. Roger Karoutchi.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
606,M. Antoine Lefèvre.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
607,M. Pascal Savoldelli.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
608,Mme la présidente.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
609,"M. Jean-François Husson,",02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
610,Mme la présidente.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
611,"M. Bruno Le Maire,",02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
612,Mme la présidente.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
613,M. Pascal Savoldelli.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
614,Mme la présidente.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
615,Mme la présidente.,02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
616,"M. Jean-François Husson,",02 août 2022,3076,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
617,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
618,"M. Bruno Le Maire,",02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
619,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
620,Mme Dominique Estrosi Sassone.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
621,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
622,M. Pascal Savoldelli.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
623,Mme Cathy Apourceau-Poly.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
624,M. Pascal Savoldelli.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
625,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
626,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
627,M. Éric Bocquet.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
628,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
629,"M. Jean-François Husson,",02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
630,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
631,"M. Bruno Le Maire,",02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
632,Mme la présidente.,02 août 2022,3077,MISES AU POINT AU SUJET DE VOTES,Après l’article 4,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
633,Mme la présidente.,02 août 2022,3078,MISES AU POINT AU SUJET DE VOTES,Article 4 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
634,"M. Jean-François Husson,",02 août 2022,3078,MISES AU POINT AU SUJET DE VOTES,Article 4 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
635,Mme la présidente.,02 août 2022,3078,MISES AU POINT AU SUJET DE VOTES,Article 4 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
636,Mme Angèle Préville.,02 août 2022,3078,MISES AU POINT AU SUJET DE VOTES,Article 4 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
637,Mme la présidente.,02 août 2022,3078,MISES AU POINT AU SUJET DE VOTES,Article 4 bis (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
638,Mme la présidente.,02 août 2022,3078,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
639,"M. Jean-François Husson,",02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
640,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
641,"M. Bruno Le Maire,",02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
642,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
643,"M. Jean-François Husson,",02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
644,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
645,M. Dominique Théophile.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
646,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
647,M. Serge Mérillou.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
648,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
649,"M. Jean-François Husson,",02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
650,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
651,M. Victorin Lurel.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
652,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
653,"M. Jean-François Husson,",02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
654,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
655,M. Jean-Jacques Panunzi.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
656,Mme la présidente.,02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
657,"M. Bruno Le Maire,",02 août 2022,3079,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
658,Mme la présidente.,02 août 2022,3080,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
659,Mme la présidente.,02 août 2022,3080,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
660,Mme la présidente.,02 août 2022,3080,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
661,M. Pascal Savoldelli.,02 août 2022,3080,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
662,Mme la présidente.,02 août 2022,3080,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
663,"M. Jean-François Husson,",02 août 2022,3080,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
664,Mme la présidente.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
665,"M. Bruno Le Maire,",02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
666,Mme la présidente.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
667,M. Ronan Dantec.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
668,Mme la présidente.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
669,Mme Françoise Gatel.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
670,Mme Éliane Assassi.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
671,Mme la présidente.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
672,Mme Céline Brulin.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
673,Mme Cathy Apourceau-Poly.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
674,Mme Céline Brulin.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
675,Mme la présidente.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
676,M. Pascal Savoldelli.,02 août 2022,3081,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
677,Mme la présidente.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
678,M. Mathieu Darnaud.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
679,Mme la présidente.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
680,"M. Jean-François Husson,",02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
681,Mme la présidente.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
682,M. Jean-Michel Arnaud.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
683,Mme la présidente.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
684,M. Daniel Breuiller.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
685,Mme la présidente.,02 août 2022,3082,MISES AU POINT AU SUJET DE VOTES,Après l’article 4 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
